"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"1265" "OCN_9" "OCN" 1 0.67 0.9 0.685237326434781 0.715288996691983 1.05310191335675 1 12.8723185366334 -1.83744398478135e-296 -2.57272514622523e-281 -2.30447172728852e-281 -1.83744398478135e-296 -1.83744398478135e-296
"1266" "OCN_9" "OCN" 1 0.67 0.9 0.685237326434781 0.715288996691983 1.05310191335675 1 14.6089752666056 -1.89024681212656e-296 -7.4157653291329e-281 -6.63938145680115e-281 -1.89024681212656e-296 -1.89024681212656e-296
"1267" "OCN_9" "OCN" 1 0.67 0.9 0.685237326434781 0.715288996691983 1.05310191335675 1 17.966319831283 -3.59163584099361e-296 -2.487139488947e-280 -2.22768765330819e-280 -3.59163584099361e-296 -3.59163584099361e-296
"1268" "OCN_9" "OCN" 1 0.67 0.9 0.685237326434781 0.715288996691983 1.05310191335675 1 18.3233854042475 -3.70993972023462e-296 -2.73310787460402e-280 -2.44762874539205e-280 -3.70993972023462e-296 -3.70993972023462e-296
"1269" "OCN_9" "OCN" 1 0.67 0.9 0.685237326434781 0.715288996691983 1.05310191335675 1 24.33629480368 -2.02676867458128e-295 -3.64931178019828e-279 -3.26740280034524e-279 -2.02676867458128e-295 -2.02676867458128e-295
"1270" "OCN_9" "OCN" 1 0.67 0.9 0.685237326434781 0.715288996691983 1.05310191335675 1 25.5875893576557 -3.15273884083052e-295 -3.3044630179746e-279 -2.95882141482173e-279 -3.15273884083052e-295 -3.15273884083052e-295
"1271" "OCN_9" "OCN" 1 0.78 0.9 0.797738977043478 0.832724503611563 1.05310191335675 1 0.95417009509259 -4.13418981814932e-300 -4.52443580389686e-283 -4.05226590209611e-283 -4.13418981814932e-300 -4.13418981814932e-300
"1272" "OCN_9" "OCN" 1 0.78 0.9 0.797738977043478 0.832724503611563 1.05310191335675 1 5.74229727470886 -1.74836793431965e-299 -5.37984788155619e-282 -4.81821016721739e-282 -1.74836793431965e-299 -1.74836793431965e-299
"1273" "OCN_9" "OCN" 1 0.78 0.9 0.797738977043478 0.832724503611563 1.05310191335675 1 13.5423476411821 -6.23045957806392e-299 -2.45411549598746e-281 -2.19799482900711e-281 -6.23045957806392e-299 -6.23045957806392e-299
"1274" "OCN_9" "OCN" 1 0.78 0.9 0.797738977043478 0.832724503611563 1.05310191335675 1 8.19037902170879 -2.89564769351108e-299 -9.98208189199729e-282 -8.93984696731259e-282 -2.89564769351108e-299 -2.89564769351108e-299
"1275" "OCN_9" "OCN" 1 0.78 0.9 0.797738977043478 0.832724503611563 1.05310191335675 1 9.97676274753448 -3.5018150656685e-299 -2.75870157553359e-281 -2.47066720541757e-281 -3.5018150656685e-299 -3.5018150656685e-299
"1276" "OCN_9" "OCN" 1 0.78 0.9 0.797738977043478 0.832724503611563 1.05310191335675 1 25.3024726180314 -8.18460667442419e-298 -5.16835790030041e-280 -4.62932680782734e-280 -8.18460667442419e-298 -8.18460667442419e-298
"1277" "OCN_9" "OCN" 1 0.78 0.9 0.797738977043478 0.832724503611563 1.05310191335675 1 14.8962561726227 -8.1414455880049e-299 -4.58091468108781e-280 -4.10231903489198e-280 -8.1414455880049e-299 -8.1414455880049e-299
"1278" "OCN_9" "OCN" 1 0.78 0.9 0.797738977043478 0.832724503611563 1.05310191335675 1 27.1693870721226 -1.39732514195606e-297 -2.54950571451085e-279 -2.28323196485073e-279 -1.39732514195606e-297 -1.39732514195606e-297
"1279" "OCN_9" "OCN" 1 0.78 0.9 0.797738977043478 0.832724503611563 1.05310191335675 1 22.4523959166212 -3.35244082848185e-298 -2.11768322301866e-280 -1.8965604092675e-280 -3.35244082848185e-298 -3.35244082848185e-298
"1280" "OCN_9" "OCN" 1 0.78 0.9 0.797738977043478 0.832724503611563 1.05310191335675 1 26.5601253852245 -1.14814230039617e-297 -5.36638480713303e-279 -4.8057236359015e-279 -1.14814230039617e-297 -1.14814230039617e-297
"1281" "OCN_9" "OCN" 1 0.89 0.9 0.910240627652174 0.950160010531141 1.05310191335675 1 2.38896378389688 -3.57472630798671e-302 -1.3728530794328e-282 -1.22948175649379e-282 -3.57472630798671e-302 -3.57472630798671e-302
"1282" "OCN_9" "OCN" 1 0.89 0.9 0.910240627652174 0.950160010531141 1.05310191335675 1 6.15737968798381 -7.17699122407656e-302 -1.60711888913409e-281 -1.43930509957535e-281 -7.17699122407656e-302 -7.17699122407656e-302
"1283" "OCN_9" "OCN" 1 0.89 0.9 0.910240627652174 0.950160010531141 1.05310191335675 1 7.99792430614636 -1.04300709625457e-301 -1.31384033575919e-281 -1.17665233399041e-281 -1.04300709625457e-301 -1.04300709625457e-301
"1284" "OCN_9" "OCN" 1 0.89 0.9 0.910240627652174 0.950160010531141 1.05310191335675 1 11.3905381336749 -1.79077317912618e-301 -1.39536979954498e-280 -1.24963074780401e-280 -1.79077317912618e-301 -1.79077317912618e-301
"1285" "OCN_9" "OCN" 1 0.89 0.9 0.910240627652174 0.950160010531141 1.05310191335675 1 10.337571306856 -1.50324923969755e-301 -5.46480515966536e-281 -4.89401972859579e-281 -1.50324923969755e-301 -1.50324923969755e-301
"1286" "OCN_9" "OCN" 1 0.89 0.9 0.910240627652174 0.950160010531141 1.05310191335675 1 16.1121646708554 -3.67129544895495e-301 -3.49526751878739e-279 -3.13018752515847e-279 -3.67129544895495e-301 -3.67129544895495e-301
"1287" "OCN_9" "OCN" 1 0.89 0.9 0.910240627652174 0.950160010531141 1.05310191335675 1 16.6793621228256 -3.97876591572225e-301 -5.08848586756865e-281 -4.55715088224756e-281 -3.97876591572225e-301 -3.97876591572225e-301
"1288" "OCN_9" "OCN" 1 0.89 0.9 0.910240627652174 0.950160010531141 1.05310191335675 1 22.019404529598 -1.21205561633622e-300 -2.79020430403807e-279 -2.49874076891033e-279 -1.21205561633622e-300 -1.21205561633622e-300
"1289" "OCN_9" "OCN" 1 0.89 0.9 0.910240627652174 0.950160010531141 1.05310191335675 1 24.5827755916622 -2.15235905806111e-300 -4.11123749611307e-279 -3.68180796813477e-279 -2.15235905806111e-300 -2.15235905806111e-300
"1290" "OCN_9" "OCN" 1 0.89 0.9 0.910240627652174 0.950160010531141 1.05310191335675 1 27.0679252370519 -4.01478296686312e-300 -1.25415492456796e-278 -1.12316539409007e-278 -4.01478296686312e-300 -4.01478296686312e-300
"1291" "OCN_9" "OCN" 1 1 0.9 1.02274227826087 1.06759551745072 1.05310191335675 1 3.41753730290484 9.20151668270637e-298 -4.29462228795952e-282 -3.84612577896522e-282 9.20151668270637e-298 9.20151668270637e-298
"1292" "OCN_9" "OCN" 1 1 0.9 1.02274227826087 1.06759551745072 1.05310191335675 1 5.71909189979812 1.22901163119154e-297 -6.49015739584474e-282 -5.8123511523377e-282 1.22901163119154e-297 1.22901163119154e-297
"1293" "OCN_9" "OCN" 1 1 0.9 1.02274227826087 1.06759551745072 1.05310191335675 1 8.01218383883246 8.69403938564317e-298 -6.70908668391161e-282 -6.00841784574818e-282 8.69403938564317e-298 8.69403938564317e-298
"1294" "OCN_9" "OCN" 1 1 0.9 1.02274227826087 1.06759551745072 1.05310191335675 1 7.20133504171905 8.50479726172545e-298 -4.71597924447243e-282 -4.22342758150946e-282 8.50479726172545e-298 8.50479726172545e-298
"1295" "OCN_9" "OCN" 1 1 0.9 1.02274227826087 1.06759551745072 1.05310191335675 1 16.5466286339982 5.62476594964643e-298 1.91454487434848e-281 1.71458574873948e-281 5.62476594964643e-298 5.62476594964643e-298
"1296" "OCN_9" "OCN" 1 1 0.9 1.02274227826087 1.06759551745072 1.05310191335675 1 15.0809996192009 7.55715111633212e-298 -2.93056969717461e-280 -2.62449082104397e-280 7.55715111633212e-298 7.55715111633212e-298
"1297" "OCN_9" "OCN" 1 1 0.9 1.02274227826087 1.06759551745072 1.05310191335675 1 20.9610871153761 7.52823342464733e-298 -6.75847418524463e-280 -6.05261800167712e-280 7.52823342464733e-298 7.52823342464733e-298
"1298" "OCN_9" "OCN" 1 1 0.9 1.02274227826087 1.06759551745072 1.05310191335675 1 23.7664037978477 4.64195989555897e-298 -4.01097272289903e-279 -3.59207985409108e-279 4.64195989555897e-298 4.64195989555897e-298
"1299" "OCN_9" "OCN" 1 1 0.9 1.02274227826087 1.06759551745072 1.05310191335675 1 22.220100146249 7.90260685567405e-298 -9.68797124913824e-280 -8.67619535526952e-280 7.90260685567405e-298 7.90260685567405e-298
"1300" "OCN_9" "OCN" 1 1 0.9 1.02274227826087 1.06759551745072 1.05310191335675 1 25.4907253244511 4.94738080148526e-298 -9.76650731376857e-279 -8.74649153115842e-279 4.94738080148526e-298 4.94738080148526e-298
"1301" "OCN_9" "OCN" 2 0.01 0.1 0.0102274227826087 0.0106759551745072 1.05310191335675 1 1.10300137383321 1.22732266065545e-42 7.17460385828046 19.1156778445057 0 29.9661059391581
"1302" "OCN_9" "OCN" 2 0.01 0.1 0.0102274227826087 0.0106759551745072 1.05310191335675 1 3.41130597067558 29.9661092586271 25.8495896489541 28.0618953886823 0 29.9661059391581
"1303" "OCN_9" "OCN" 2 0.01 0.1 0.0102274227826087 0.0106759551745072 1.05310191335675 1 9.68141129966206 29.9661092586271 28.6089864602835 29.842692548882 0 29.9661059391581
"1304" "OCN_9" "OCN" 2 0.01 0.1 0.0102274227826087 0.0106759551745072 1.05310191335675 1 16.9467668618865 29.9661092586271 29.9951541508784 29.9783770102529 0 29.9661059391581
"1305" "OCN_9" "OCN" 2 0.01 0.1 0.0102274227826087 0.0106759551745072 1.05310191335675 1 12.4613942973016 29.9661092586271 29.9951541508784 29.9783770102529 0 29.9661059391581
"1306" "OCN_9" "OCN" 2 0.01 0.1 0.0102274227826087 0.0106759551745072 1.05310191335675 1 19.4997131361797 29.9661092586271 29.9951541508784 29.9783770102529 0 29.9661059391581
"1307" "OCN_9" "OCN" 2 0.01 0.1 0.0102274227826087 0.0106759551745072 1.05310191335675 1 25.0795548755711 29.9661092586271 29.9951541508784 29.9783770102529 0 29.9661059391581
"1308" "OCN_9" "OCN" 2 0.01 0.1 0.0102274227826087 0.0106759551745072 1.05310191335675 1 27.0461723258822 29.9661092586271 29.9951541508784 29.9783770102529 0 29.9661059391581
"1309" "OCN_9" "OCN" 2 0.01 0.1 0.0102274227826087 0.0106759551745072 1.05310191335675 1 23.1352240906942 29.9661092586271 29.9951541508784 29.9783770102529 0 29.9661059391581
"1310" "OCN_9" "OCN" 2 0.01 0.1 0.0102274227826087 0.0106759551745072 1.05310191335675 1 25.541532811952 29.9661092586271 29.9951541508784 29.9783770102529 0 29.9661059391581
"1311" "OCN_9" "OCN" 2 0.12 0.1 0.122729073391304 0.128111462094086 1.05310191335675 1 1.79258846227953 1.04236907932845e-46 29.494978239163 29.134551062257 0 29.5875239104284
"1312" "OCN_9" "OCN" 2 0.12 0.1 0.122729073391304 0.128111462094086 1.05310191335675 1 5.90921015097588 29.5875201158731 29.494978239163 29.134551062257 0 29.5875239104284
"1313" "OCN_9" "OCN" 2 0.12 0.1 0.122729073391304 0.128111462094086 1.05310191335675 1 5.99677234599438 29.5875201158731 29.494978239163 29.134551062257 0 29.5875239104284
"1314" "OCN_9" "OCN" 2 0.12 0.1 0.122729073391304 0.128111462094086 1.05310191335675 1 9.69732212689411 29.5875201158731 29.494978239163 29.134551062257 0 29.5875239104284
"1315" "OCN_9" "OCN" 2 0.12 0.1 0.122729073391304 0.128111462094086 1.05310191335675 1 10.60697600203 29.5875201158731 29.494978239163 29.134551062257 0 29.5875239104284
"1316" "OCN_9" "OCN" 2 0.12 0.1 0.122729073391304 0.128111462094086 1.05310191335675 1 15.5460938209246 29.5875201158731 29.494978239163 29.134551062257 0 29.5875239104284
"1317" "OCN_9" "OCN" 2 0.12 0.1 0.122729073391304 0.128111462094086 1.05310191335675 1 21.1003539876829 29.5875201158731 29.494978239163 29.134551062257 0 29.5875239104284
"1318" "OCN_9" "OCN" 2 0.12 0.1 0.122729073391304 0.128111462094086 1.05310191335675 1 22.9948433539034 29.5875201158731 29.494978239163 29.134551062257 0 29.5875239104284
"1319" "OCN_9" "OCN" 2 0.12 0.1 0.122729073391304 0.128111462094086 1.05310191335675 1 21.5774846510772 29.5875201158731 29.494978239163 29.134551062257 0 29.5875239104284
"1320" "OCN_9" "OCN" 2 0.12 0.1 0.122729073391304 0.128111462094086 1.05310191335675 1 30.6091551382784 29.5875201158731 29.494978239163 29.134551062257 0 29.5875239104284
"1321" "OCN_9" "OCN" 2 0.23 0.1 0.235230724 0.245546969013666 1.05310191335674 1 0.763028582564561 1.12803010303289e-51 28.3997116800355 27.4483909056809 0 29.1976480903687
"1322" "OCN_9" "OCN" 2 0.23 0.1 0.235230724 0.245546969013666 1.05310191335674 1 1.54183310980775 3.00391027457425e-51 28.3997116800355 27.4483909056809 0 29.1976480903687
"1323" "OCN_9" "OCN" 2 0.23 0.1 0.235230724 0.245546969013666 1.05310191335674 1 5.00043068229607 29.19764808937 28.3997116800355 27.4483909056809 0 29.1976480903687
"1324" "OCN_9" "OCN" 2 0.23 0.1 0.235230724 0.245546969013666 1.05310191335674 1 8.81177183693361 29.19764808937 28.3997116800355 27.4483909056809 0 29.1976480903687
"1325" "OCN_9" "OCN" 2 0.23 0.1 0.235230724 0.245546969013666 1.05310191335674 1 18.8082501161811 29.19764808937 28.3997116800355 27.4483909056809 0 29.1976480903687
"1326" "OCN_9" "OCN" 2 0.23 0.1 0.235230724 0.245546969013666 1.05310191335674 1 17.9514061639823 29.19764808937 28.3997116800355 27.4483909056809 0 29.1976480903687
"1327" "OCN_9" "OCN" 2 0.23 0.1 0.235230724 0.245546969013666 1.05310191335674 1 17.9238951072243 29.19764808937 28.3997116800355 27.4483909056809 0 29.1976480903687
"1328" "OCN_9" "OCN" 2 0.23 0.1 0.235230724 0.245546969013666 1.05310191335674 1 21.3021455471203 29.19764808937 28.3997116800355 27.4483909056809 0 29.1976480903687
"1329" "OCN_9" "OCN" 2 0.23 0.1 0.235230724 0.245546969013666 1.05310191335674 1 25.198871041259 29.19764808937 28.3997116800355 27.4483909056809 0 29.1976480903687
"1330" "OCN_9" "OCN" 2 0.23 0.1 0.235230724 0.245546969013666 1.05310191335674 1 24.0700516302934 29.19764808937 28.3997116800355 27.4483909056809 0 29.1976480903687
"1331" "OCN_9" "OCN" 2 0.34 0.1 0.347732374608695 0.362982475933245 1.05310191335675 1 1.18876754466107 8.9023475344402e-56 5.38972665745383e-41 4.82383195023599e-41 0 28.7954198551309
"1332" "OCN_9" "OCN" 2 0.34 0.1 0.347732374608695 0.362982475933245 1.05310191335675 1 2.993600340615 5.70351686155505e-55 26.780307727952 25.0236322634792 0 28.7954198551309
"1333" "OCN_9" "OCN" 2 0.34 0.1 0.347732374608695 0.362982475933245 1.05310191335675 1 13.1173754850712 28.7954199285581 26.780307727952 25.0236322634792 0 28.7954198551309
"1334" "OCN_9" "OCN" 2 0.34 0.1 0.347732374608695 0.362982475933245 1.05310191335675 1 18.3667410423209 28.7954199285581 26.780307727952 25.0236322634792 0 28.7954198551309
"1335" "OCN_9" "OCN" 2 0.34 0.1 0.347732374608695 0.362982475933245 1.05310191335675 1 14.2494732884751 28.7954199285581 26.780307727952 25.0236322634792 0 28.7954198551309
"1336" "OCN_9" "OCN" 2 0.34 0.1 0.347732374608695 0.362982475933245 1.05310191335675 1 16.5916283902454 28.7954199285581 26.780307727952 25.0236322634792 0 28.7954198551309
"1337" "OCN_9" "OCN" 2 0.34 0.1 0.347732374608695 0.362982475933245 1.05310191335675 1 13.7166695712541 28.7954199285581 26.780307727952 25.0236322634792 0 28.7954198551309
"1338" "OCN_9" "OCN" 2 0.34 0.1 0.347732374608695 0.362982475933245 1.05310191335675 1 20.9955098595102 28.7954199285581 26.780307727952 25.0236322634792 0 28.7954198551309
"1339" "OCN_9" "OCN" 2 0.34 0.1 0.347732374608695 0.362982475933245 1.05310191335675 1 26.388639564499 28.7954199285581 26.780307727952 25.0236322634792 0 28.7954198551309
"1340" "OCN_9" "OCN" 2 0.34 0.1 0.347732374608695 0.362982475933245 1.05310191335675 1 26.5219928931351 28.7954199285581 26.780307727952 25.0236322634792 0 28.7954198551309
"1341" "OCN_9" "OCN" 2 0.45 0.1 0.460234025217391 0.480417982852824 1.05310191335675 1 3.69566090837236 5.40548556520921e-59 25.3678551256787 23.4081190832621 0 28.3795850689307
"1342" "OCN_9" "OCN" 2 0.45 0.1 0.460234025217391 0.480417982852824 1.05310191335675 1 5.05761032621245 28.3795806086614 25.3678551256787 23.4081190832621 0 28.3795850689307
"1343" "OCN_9" "OCN" 2 0.45 0.1 0.460234025217391 0.480417982852824 1.05310191335675 1 7.77863654022661 28.3795806086614 25.3678551256787 23.4081190832621 0 28.3795850689307
"1344" "OCN_9" "OCN" 2 0.45 0.1 0.460234025217391 0.480417982852824 1.05310191335675 1 14.3663158796748 28.3795806086614 25.3678551256787 23.4081190832621 0 28.3795850689307
"1345" "OCN_9" "OCN" 2 0.45 0.1 0.460234025217391 0.480417982852824 1.05310191335675 1 12.6971738255759 28.3795806086614 25.3678551256787 23.4081190832621 0 28.3795850689307
"1346" "OCN_9" "OCN" 2 0.45 0.1 0.460234025217391 0.480417982852824 1.05310191335675 1 15.0968682183524 28.3795806086614 25.3678551256787 23.4081190832621 0 28.3795850689307
"1347" "OCN_9" "OCN" 2 0.45 0.1 0.460234025217391 0.480417982852824 1.05310191335675 1 14.7885032121095 28.3795806086614 25.3678551256787 23.4081190832621 0 28.3795850689307
"1348" "OCN_9" "OCN" 2 0.45 0.1 0.460234025217391 0.480417982852824 1.05310191335675 1 22.3872784137763 28.3795806086614 25.3678551256787 23.4081190832621 0 28.3795850689307
"1349" "OCN_9" "OCN" 2 0.45 0.1 0.460234025217391 0.480417982852824 1.05310191335675 1 23.9486462057384 28.3795806086614 25.3678551256787 23.4081190832621 0 28.3795850689307
"1350" "OCN_9" "OCN" 2 0.45 0.1 0.460234025217391 0.480417982852824 1.05310191335675 1 27.5496847706334 28.3795806086614 25.3678551256787 23.4081190832621 0 28.3795850689307
"1351" "OCN_9" "OCN" 2 0.56 0.1 0.572735675826087 0.597853489772404 1.05310191335675 1 0.613846998620269 1.11508609966683e-64 1.14780720872369e-42 1.02793581933766e-42 0 27.9486470692345
"1352" "OCN_9" "OCN" 2 0.56 0.1 0.572735675826087 0.597853489772404 1.05310191335675 1 3.22163704186508 1.38994986206488e-63 24.2584357842626 22.3504803092453 0 27.9486470692345
"1353" "OCN_9" "OCN" 2 0.56 0.1 0.572735675826087 0.597853489772404 1.05310191335675 1 4.91082344673683 3.71287805200286e-62 24.2584357842626 22.3504803092453 0 27.9486470692345
"1354" "OCN_9" "OCN" 2 0.56 0.1 0.572735675826087 0.597853489772404 1.05310191335675 1 12.7975509901085 27.9486470666094 24.2584357842626 22.3504803092453 0 27.9486470692345
"1355" "OCN_9" "OCN" 2 0.56 0.1 0.572735675826087 0.597853489772404 1.05310191335675 1 13.4493111231777 27.9486470666094 24.2584357842626 22.3504803092453 0 27.9486470692345
"1356" "OCN_9" "OCN" 2 0.56 0.1 0.572735675826087 0.597853489772404 1.05310191335675 1 13.6189070195377 27.9486470666094 24.2584357842626 22.3504803092453 0 27.9486470692345
"1357" "OCN_9" "OCN" 2 0.56 0.1 0.572735675826087 0.597853489772404 1.05310191335675 1 20.1198055527352 27.9486470666094 24.2584357842626 22.3504803092453 0 27.9486470692345
"1358" "OCN_9" "OCN" 2 0.56 0.1 0.572735675826087 0.597853489772404 1.05310191335675 1 26.162283304414 27.9486470666094 24.2584357842626 22.3504803092453 0 27.9486470692345
"1359" "OCN_9" "OCN" 2 0.56 0.1 0.572735675826087 0.597853489772404 1.05310191335675 1 27.6297122555074 27.9486470666094 24.2584357842626 22.3504803092453 0 27.9486470692345
"1360" "OCN_9" "OCN" 2 0.56 0.1 0.572735675826087 0.597853489772404 1.05310191335675 1 30.9250968188078 27.9486470666094 24.2584357842626 22.3504803092453 0 27.9486470692345
"1361" "OCN_9" "OCN" 2 0.67 0.1 0.685237326434781 0.715288996691983 1.05310191335675 1 1.83614217953667 2.5876778014189e-68 23.4497920765573 21.5886937357658 0 27.5008730394456
"1362" "OCN_9" "OCN" 2 0.67 0.1 0.685237326434781 0.715288996691983 1.05310191335675 1 5.43767830224368 7.65547317528166e-66 23.4497920765573 21.5886937357658 0 27.5008730394456
"1363" "OCN_9" "OCN" 2 0.67 0.1 0.685237326434781 0.715288996691983 1.05310191335675 1 6.61993994747694 27.5008455981294 23.4497920765573 21.5886937357658 0 27.5008730394456
"1364" "OCN_9" "OCN" 2 0.67 0.1 0.685237326434781 0.715288996691983 1.05310191335675 1 11.1665431627918 27.5008455981294 23.4497920765573 21.5886937357658 0 27.5008730394456
"1365" "OCN_9" "OCN" 2 0.67 0.1 0.685237326434781 0.715288996691983 1.05310191335675 1 11.1438659482813 27.5008455981294 23.4497920765573 21.5886937357658 0 27.5008730394456
"1366" "OCN_9" "OCN" 2 0.67 0.1 0.685237326434781 0.715288996691983 1.05310191335675 1 11.4742106417349 27.5008455981294 23.4497920765573 21.5886937357658 0 27.5008730394456
"1367" "OCN_9" "OCN" 2 0.67 0.1 0.685237326434781 0.715288996691983 1.05310191335675 1 21.4915033620964 27.5008455981294 23.4497920765573 21.5886937357658 0 27.5008730394456
"1368" "OCN_9" "OCN" 2 0.67 0.1 0.685237326434781 0.715288996691983 1.05310191335675 1 21.8088361573792 27.5008455981294 23.4497920765573 21.5886937357658 0 27.5008730394456
"1369" "OCN_9" "OCN" 2 0.67 0.1 0.685237326434781 0.715288996691983 1.05310191335675 1 22.7383693987413 27.5008455981294 23.4497920765573 21.5886937357658 0 27.5008730394456
"1370" "OCN_9" "OCN" 2 0.67 0.1 0.685237326434781 0.715288996691983 1.05310191335675 1 30.3724602979635 27.5008455981294 23.4497920765573 21.5886937357658 0 27.5008730394456
"1371" "OCN_9" "OCN" 2 0.78 0.1 0.797738977043478 0.832724503611563 1.05310191335675 1 1.3189580642206 1.08061200380565e-72 22.8726226108204 21.0610747456184 0 27.0340256161288
"1372" "OCN_9" "OCN" 2 0.78 0.1 0.797738977043478 0.832724503611563 1.05310191335675 1 2.5455434818158 2.82571537346036e-72 22.8726226108204 21.0610747456184 0 27.0340256161288
"1373" "OCN_9" "OCN" 2 0.78 0.1 0.797738977043478 0.832724503611563 1.05310191335675 1 9.07500058792042 27.0340252559022 22.8726226108204 21.0610747456184 0 27.0340256161288
"1374" "OCN_9" "OCN" 2 0.78 0.1 0.797738977043478 0.832724503611563 1.05310191335675 1 12.2317160255309 27.0340252559022 22.8726226108204 21.0610747456184 0 27.0340256161288
"1375" "OCN_9" "OCN" 2 0.78 0.1 0.797738977043478 0.832724503611563 1.05310191335675 1 8.71291416001232 27.0340252559022 22.8726226108204 21.0610747456184 0 27.0340256161288
"1376" "OCN_9" "OCN" 2 0.78 0.1 0.797738977043478 0.832724503611563 1.05310191335675 1 16.2136810662845 27.0340252559022 22.8726226108204 21.0610747456184 0 27.0340256161288
"1377" "OCN_9" "OCN" 2 0.78 0.1 0.797738977043478 0.832724503611563 1.05310191335675 1 17.7447367818307 27.0340252559022 22.8726226108204 21.0610747456184 0 27.0340256161288
"1378" "OCN_9" "OCN" 2 0.78 0.1 0.797738977043478 0.832724503611563 1.05310191335675 1 27.8047463036057 27.0340252559022 22.8726226108204 21.0610747456184 0 27.0340256161288
"1379" "OCN_9" "OCN" 2 0.78 0.1 0.797738977043478 0.832724503611563 1.05310191335675 1 25.4275541704095 27.0340252559022 22.8726226108204 21.0610747456184 0 27.0340256161288
"1380" "OCN_9" "OCN" 2 0.78 0.1 0.797738977043478 0.832724503611563 1.05310191335675 1 27.7479138217174 27.0340252559022 22.8726226108204 21.0610747456184 0 27.0340256161288
"1381" "OCN_9" "OCN" 2 0.89 0.1 0.910240627652174 0.950160010531141 1.05310191335675 1 0.499029717021249 2.73541602407982e-77 22.4422974000151 20.6814398452042 0 26.5455398245463
"1382" "OCN_9" "OCN" 2 0.89 0.1 0.910240627652174 0.950160010531141 1.05310191335675 1 1.42640568365921 8.66248963194967e-77 22.4422974000151 20.6814398452042 0 26.5455398245463
"1383" "OCN_9" "OCN" 2 0.89 0.1 0.910240627652174 0.950160010531141 1.05310191335675 1 9.321526964637 26.5455349439482 22.4422974000151 20.6814398452042 0 26.5455398245463
"1384" "OCN_9" "OCN" 2 0.89 0.1 0.910240627652174 0.950160010531141 1.05310191335675 1 8.28820108015454 26.5455349439482 22.4422974000151 20.6814398452042 0 26.5455398245463
"1385" "OCN_9" "OCN" 2 0.89 0.1 0.910240627652174 0.950160010531141 1.05310191335675 1 12.7835725302544 26.5455349439482 22.4422974000151 20.6814398452042 0 26.5455398245463
"1386" "OCN_9" "OCN" 2 0.89 0.1 0.910240627652174 0.950160010531141 1.05310191335675 1 15.6065649588969 26.5455349439482 22.4422974000151 20.6814398452042 0 26.5455398245463
"1387" "OCN_9" "OCN" 2 0.89 0.1 0.910240627652174 0.950160010531141 1.05310191335675 1 18.7184824863806 26.5455349439482 22.4422974000152 20.6814398452042 0 26.5455398245463
"1388" "OCN_9" "OCN" 2 0.89 0.1 0.910240627652174 0.950160010531141 1.05310191335675 1 25.0716898028915 26.5455349439482 22.4422974000152 20.6814398452042 0 26.5455398245463
"1389" "OCN_9" "OCN" 2 0.89 0.1 0.910240627652174 0.950160010531141 1.05310191335675 1 21.3838046540323 26.5455349439482 22.4422974000151 20.6814398452042 0 26.5455398245463
"1390" "OCN_9" "OCN" 2 0.89 0.1 0.910240627652174 0.950160010531141 1.05310191335675 1 23.3054207281216 26.5455349439482 22.4422974000152 20.6814398452042 0 26.5455398245463
"1391" "OCN_9" "OCN" 2 1 0.1 1.02274227826087 1.06759551745072 1.05310191335675 1 1.23395964193021 5.78557616928668e-81 22.1078034276459 20.3949582915822 0 26.0320530603422
"1392" "OCN_9" "OCN" 2 1 0.1 1.02274227826087 1.06759551745072 1.05310191335675 1 6.50994350773766 5.61404899332179e-79 22.1078034276459 20.3949582915822 0 26.0320530603422
"1393" "OCN_9" "OCN" 2 1 0.1 1.02274227826087 1.06759551745072 1.05310191335675 1 5.13526968508049 8.25434909062132e-80 22.1078034276459 20.3949582915822 0 26.0320530603422
"1394" "OCN_9" "OCN" 2 1 0.1 1.02274227826087 1.06759551745072 1.05310191335675 1 8.05435872880839 26.0320436700734 22.1078034276459 20.3949582915822 0 26.0320530603422
"1395" "OCN_9" "OCN" 2 1 0.1 1.02274227826087 1.06759551745072 1.05310191335675 1 11.2334968211099 26.0320436700734 22.1078034276459 20.3949582915822 0 26.0320530603422
"1396" "OCN_9" "OCN" 2 1 0.1 1.02274227826087 1.06759551745072 1.05310191335675 1 14.487177378293 26.0320436700734 22.1078034276459 20.3949582915822 0 26.0320530603422
"1397" "OCN_9" "OCN" 2 1 0.1 1.02274227826087 1.06759551745072 1.05310191335675 1 19.2568290769908 26.0320436700734 22.1078034276459 20.3949582915822 0 26.0320530603422
"1398" "OCN_9" "OCN" 2 1 0.1 1.02274227826087 1.06759551745072 1.05310191335675 1 23.2967699952496 26.0320436700734 22.1078034276459 20.3949582915822 0 26.0320530603422
"1399" "OCN_9" "OCN" 2 1 0.1 1.02274227826087 1.06759551745072 1.05310191335675 1 24.6582193290955 26.0320436700734 22.1078034276459 20.3949582915822 0 26.0320530603422
"1400" "OCN_9" "OCN" 2 1 0.1 1.02274227826087 1.06759551745072 1.05310191335675 1 31.1275230007378 26.0320436700734 22.1078034276459 20.3949582915822 0 26.0320530603422
"1401" "OCN_9" "OCN" 2 0.01 0.5 0.0102274227826087 0.0106759551745072 1.05310191335675 1 0.549345427270607 7.02426967411735e-179 9.9639736459932e-179 1.14057854892304e-178 0 29.93880262673
