"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"1459" "RGG_8" "RGG" 2 0.56 0.5 0.556376765802036 0.557942486785028 1.00199071378134 1.44519073434363 24.7148301928978 29.8376575075042 20.8097241501819 20.776819495485 0 29.837657510107
"1460" "RGG_8" "RGG" 2 0.56 0.5 0.556376765802036 0.557942486785028 1.00199071378134 1.44519073434363 27.2331842761169 29.8376575075042 20.8097241501819 20.776819495485 0 29.837657510107
"1461" "RGG_8" "RGG" 2 0.67 0.5 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 1.01273839476489 2.80352620387453e-179 2.47187060368493e-178 2.4665643050661e-178 0 29.8053448993382
"1462" "RGG_8" "RGG" 2 0.67 0.5 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 3.46062026613856 9.68036522281576e-179 1.04649488357822e-177 1.04424840070812e-177 0 29.8053448993382
"1463" "RGG_8" "RGG" 2 0.67 0.5 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 8.25879105286999 3.81713703192586e-178 4.85572638234825e-177 4.84530272247551e-177 0 29.8053448993382
"1464" "RGG_8" "RGG" 2 0.67 0.5 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 7.61884134125654 3.24702319828751e-178 5.54886436804887e-177 5.53695276839675e-177 0 29.8053448993382
"1465" "RGG_8" "RGG" 2 0.67 0.5 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 14.550081129055 2.25219351867291e-176 21.0725902245246 21.03472375209 0 29.8053448993382
"1466" "RGG_8" "RGG" 2 0.67 0.5 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 18.6118390628507 29.8053448947231 21.0725902245246 21.03472375209 0 29.8053448993382
"1467" "RGG_8" "RGG" 2 0.67 0.5 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 21.2174591064217 29.8053448947231 21.0725902245246 21.03472375209 0 29.8053448993382
"1468" "RGG_8" "RGG" 2 0.67 0.5 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 26.0214792922795 29.8053448947231 21.0725902245246 21.03472375209 0 29.8053448993382
"1469" "RGG_8" "RGG" 2 0.67 0.5 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 25.9723250685337 29.8053448947231 21.0725902245246 21.03472375209 0 29.8053448993382
"1470" "RGG_8" "RGG" 2 0.67 0.5 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 27.4049329638512 29.8053448947231 21.0725902245246 21.03472375209 0 29.8053448993382
"1471" "RGG_8" "RGG" 2 0.78 0.5 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 1.45932959292831 2.73459344391073e-179 3.47343084924296e-178 3.46597452755349e-178 0 29.7728887293534
"1472" "RGG_8" "RGG" 2 0.78 0.5 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 6.97301847269941 1.90560522424152e-178 3.4710659325243e-177 3.46361468690612e-177 0 29.7728887293534
"1473" "RGG_8" "RGG" 2 0.78 0.5 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 5.2725658397324 1.1690800801761e-178 2.44378067555702e-177 2.43853467634518e-177 0 29.7728887293534
"1474" "RGG_8" "RGG" 2 0.78 0.5 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 12.2595781965674 1.3393617416542e-177 5.93203340493227e-176 5.91929926509265e-176 0 29.7728887293534
"1475" "RGG_8" "RGG" 2 0.78 0.5 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 13.8966457949787 5.16956904275106e-177 9.49663081049298e-175 9.47624464572104e-175 0 29.7728887293534
"1476" "RGG_8" "RGG" 2 0.78 0.5 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 16.6235158101984 29.7728887221159 21.2922151498663 21.2514834929575 0 29.7728887293534
"1477" "RGG_8" "RGG" 2 0.78 0.5 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 22.6220348713887 29.7728887221159 21.2922151498663 21.2514834929575 0 29.7728887293534
"1478" "RGG_8" "RGG" 2 0.78 0.5 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 21.0974008636676 29.7728887221159 21.2922151498663 21.2514834929575 0 29.7728887293534
"1479" "RGG_8" "RGG" 2 0.78 0.5 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 26.9108652489641 29.7728887221159 21.2922151498663 21.2514834929575 0 29.7728887293534
"1480" "RGG_8" "RGG" 2 0.78 0.5 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 27.3833681373161 29.7728887221159 21.2922151498663 21.2514834929575 0 29.7728887293534
"1481" "RGG_8" "RGG" 2 0.89 0.5 0.884241645649662 0.886730023640492 1.00199071378134 1.44519073434363 0.891707056863574 1.23148004802758e-179 2.6518808068163e-178 2.64618808453663e-178 0 29.7402870693753
"1482" "RGG_8" "RGG" 2 0.89 0.5 0.884241645649662 0.886730023640492 1.00199071378134 1.44519073434363 6.52880320230228 1.19369270056654e-178 3.28817454595549e-177 3.28111590902851e-177 0 29.7402870693753
"1483" "RGG_8" "RGG" 2 0.89 0.5 0.884241645649662 0.886730023640492 1.00199071378134 1.44519073434363 8.339587019623 1.88432886733528e-178 5.05344993912184e-177 5.04260183206103e-177 0 29.7402870693753
"1484" "RGG_8" "RGG" 2 0.89 0.5 0.884241645649662 0.886730023640492 1.00199071378134 1.44519073434363 10.3637134265512 3.85136286759595e-178 1.34380411504019e-176 1.34091940648243e-176 0 29.7402870693753
"1485" "RGG_8" "RGG" 2 0.89 0.5 0.884241645649662 0.886730023640492 1.00199071378134 1.44519073434363 12.4322179507465 1.02724959634698e-177 8.78977964768604e-176 8.7709108612477e-176 0 29.7402870693753
"1486" "RGG_8" "RGG" 2 0.89 0.5 0.884241645649662 0.886730023640492 1.00199071378134 1.44519073434363 16.8379320716481 29.7402870590678 21.4770857344028 21.4345153459132 0 29.7402870693753
"1487" "RGG_8" "RGG" 2 0.89 0.5 0.884241645649662 0.886730023640492 1.00199071378134 1.44519073434363 17.4238327211723 29.7402870590678 21.4770857344028 21.4345153459132 0 29.7402870693753
"1488" "RGG_8" "RGG" 2 0.89 0.5 0.884241645649662 0.886730023640492 1.00199071378134 1.44519073434363 22.2285456203633 29.7402870590678 21.4770857344028 21.4345153459133 0 29.7402870693753
"1489" "RGG_8" "RGG" 2 0.89 0.5 0.884241645649662 0.886730023640492 1.00199071378134 1.44519073434363 28.3288629212256 29.7402870590678 21.4770857344028 21.4345153459133 0 29.7402870693753
"1490" "RGG_8" "RGG" 2 0.89 0.5 0.884241645649662 0.886730023640492 1.00199071378134 1.44519073434363 28.0107716756095 29.7402870590678 21.4770857344028 21.4345153459133 0 29.7402870693753
"1491" "RGG_8" "RGG" 2 1 0.5 0.993529938932204 0.996325869258979 1.00199071378134 1.44519073434363 1.18752952114016 1.14261980428062e-179 3.64740571824722e-178 3.63957592913874e-178 0 29.7075537511152
"1492" "RGG_8" "RGG" 2 1 0.5 0.993529938932204 0.996325869258979 1.00199071378134 1.44519073434363 10.8877261954264 3.37531757716756e-178 7.7247041683057e-177 7.70812175213022e-177 0 29.7075537511152
"1493" "RGG_8" "RGG" 2 1 0.5 0.993529938932204 0.996325869258979 1.00199071378134 1.44519073434363 8.37848372293238 1.35362462080598e-178 6.19947909658199e-177 6.18617083903437e-177 0 29.7075537511152
"1494" "RGG_8" "RGG" 2 1 0.5 0.993529938932204 0.996325869258979 1.00199071378134 1.44519073434363 10.0161440831166 2.28244287789449e-178 1.33624497101691e-176 1.33337648948759e-176 0 29.7075537511152
"1495" "RGG_8" "RGG" 2 1 0.5 0.993529938932204 0.996325869258979 1.00199071378134 1.44519073434363 11.3281620638436 3.96519074849516e-178 1.99306977055786e-176 1.98879130054183e-176 0 29.7075537511152
"1496" "RGG_8" "RGG" 2 1 0.5 0.993529938932204 0.996325869258979 1.00199071378134 1.44519073434363 15.3269437849967 29.7075379313 21.629428766868 21.5856089387679 0 29.7075537511152
"1497" "RGG_8" "RGG" 2 1 0.5 0.993529938932204 0.996325869258979 1.00199071378134 1.44519073434363 17.6139108566536 29.7075379313 21.629428766868 21.5856089387679 0 29.7075537511152
"1498" "RGG_8" "RGG" 2 1 0.5 0.993529938932204 0.996325869258979 1.00199071378134 1.44519073434363 21.0122138544438 29.7075379313 21.629428766868 21.5856089387679 0 29.7075537511152
"1499" "RGG_8" "RGG" 2 1 0.5 0.993529938932204 0.996325869258979 1.00199071378134 1.44519073434363 26.8933652238298 29.7075379313 21.629428766868 21.5856089387679 0 29.7075537511152
"1500" "RGG_8" "RGG" 2 1 0.5 0.993529938932204 0.996325869258979 1.00199071378134 1.44519073434363 28.6681024888372 29.7075379313 21.629428766868 21.5856089387679 0 29.7075537511152
"1501" "RGG_8" "RGG" 2 0.01 0.9 0.00993529938932206 0.00996325869258979 1.00199071378134 1.44519073434363 1.26732197966581 -9.53861417295557e-283 -6.58225719453193e-283 -6.563208644985e-283 0 29.9855722701652
"1502" "RGG_8" "RGG" 2 0.01 0.9 0.00993529938932206 0.00996325869258979 1.00199071378134 1.44519073434363 4.69932387627602 -1.54034771315078e-282 -1.97301013877451e-276 -1.97095103538025e-276 0 29.9855722701652
"1503" "RGG_8" "RGG" 2 0.01 0.9 0.00993529938932206 0.00996325869258979 1.00199071378134 1.44519073434363 9.48628204828836 -3.75617570678501e-282 -9.98143735840299e-275 -9.96173487754277e-275 0 29.9855722701652
"1504" "RGG_8" "RGG" 2 0.01 0.9 0.00993529938932206 0.00996325869258979 1.00199071378134 1.44519073434363 9.90400688749986 -5.1345943863218e-282 -3.19897156913452e-280 -3.19270673359707e-280 0 29.9855722701652
"1505" "RGG_8" "RGG" 2 0.01 0.9 0.00993529938932206 0.00996325869258979 1.00199071378134 1.44519073434363 13.7816966133774 -9.95256003053708e-282 -5.42907242768154e-274 -5.42036719629643e-274 0 29.9855722701652
"1506" "RGG_8" "RGG" 2 0.01 0.9 0.00993529938932206 0.00996325869258979 1.00199071378134 1.44519073434363 14.2207902068264 -1.13906665600964e-281 -2.10432527036376e-273 -2.09848750781461e-273 0 29.9855722701652
"1507" "RGG_8" "RGG" 2 0.01 0.9 0.00993529938932206 0.00996325869258979 1.00199071378134 1.44519073434363 21.5462505355028 -1.32282403400035e-280 -5.72990030185165e-270 -5.71777968153514e-270 0 29.9855722701652
"1508" "RGG_8" "RGG" 2 0.01 0.9 0.00993529938932206 0.00996325869258979 1.00199071378134 1.44519073434363 23.8452407941131 -6.94789380227932e-280 -2.074677192965e-272 -2.06821932732412e-272 0 29.9855722701652
"1509" "RGG_8" "RGG" 2 0.01 0.9 0.00993529938932206 0.00996325869258979 1.00199071378134 1.44519073434363 24.5454753737648 -1.99498568975618e-279 -1.03954917224388e-269 -1.03743329051358e-269 0 29.9855722701652
"1510" "RGG_8" "RGG" 2 0.01 0.9 0.00993529938932206 0.00996325869258979 1.00199071378134 1.44519073434363 29.9847258428357 29.9855928211698 -8.16476902830673e-261 -8.13810560124135e-261 0 29.9855722701652
"1511" "RGG_8" "RGG" 2 0.12 0.9 0.119223592671864 0.119559104311077 1.00199071378134 1.44519073434363 0.872547726081773 -2.89330985585286e-283 -5.68820591350065e-283 -5.6759952116496e-283 0 29.8167554538262
"1512" "RGG_8" "RGG" 2 0.12 0.9 0.119223592671864 0.119559104311077 1.00199071378134 1.44519073434363 2.70999732531054 -7.7116315185713e-283 -1.66310027876935e-282 -1.65953014308273e-282 0 29.8167554538262
"1513" "RGG_8" "RGG" 2 0.12 0.9 0.119223592671864 0.119559104311077 1.00199071378134 1.44519073434363 8.10391004411906 -2.35178373456311e-282 -3.3579232295347e-281 -3.35071486608573e-281 0 29.8167554538262
"1514" "RGG_8" "RGG" 2 0.12 0.9 0.119223592671864 0.119559104311077 1.00199071378134 1.44519073434363 13.0674215158428 -5.33578282206122e-282 -1.16719438906705e-280 -1.16468880566192e-280 0 29.8167554538262
"1515" "RGG_8" "RGG" 2 0.12 0.9 0.119223592671864 0.119559104311077 1.00199071378134 1.44519073434363 17.6344268356413 -1.60173609912088e-281 -4.52636428390084e-280 -4.51664766182625e-280 0 29.8167554538262
"1516" "RGG_8" "RGG" 2 0.12 0.9 0.119223592671864 0.119559104311077 1.00199071378134 1.44519073434363 15.4670373018404 -1.64819201966294e-281 -1.7471135432001e-280 -1.74336306320121e-280 0 29.8167554538262
"1517" "RGG_8" "RGG" 2 0.12 0.9 0.119223592671864 0.119559104311077 1.00199071378134 1.44519073434363 17.5836764190655 -1.63191844217028e-281 -1.81147766184271e-280 -1.80758901302171e-280 0 29.8167554538262
"1518" "RGG_8" "RGG" 2 0.12 0.9 0.119223592671864 0.119559104311077 1.00199071378134 1.44519073434363 25.3955689136642 -8.98548666629299e-279 -1.78204962440719e-278 -1.77822414623579e-278 0 29.8167554538262
"1519" "RGG_8" "RGG" 2 0.12 0.9 0.119223592671864 0.119559104311077 1.00199071378134 1.44519073434363 27.510151575454 29.81675068397 -4.45837815705902e-278 -4.4488074839891e-278 0 29.8167554538262
"1520" "RGG_8" "RGG" 2 0.12 0.9 0.119223592671864 0.119559104311077 1.00199071378134 1.44519073434363 29.5375374556925 29.81675068397 -1.60808465258446e-276 -1.60463261940499e-276 0 29.8167554538262
"1521" "RGG_8" "RGG" 2 0.23 0.9 0.228511885954407 0.229154949929565 1.00199071378134 1.44519073434363 5.84015737112073 -1.29906287481762e-282 -2.37292908401986e-281 -2.36783517465187e-281 0 29.6227752825116
"1522" "RGG_8" "RGG" 2 0.23 0.9 0.228511885954407 0.229154949929565 1.00199071378134 1.44519073434363 4.3667176592582 -1.22786942974697e-282 -2.81625171476889e-282 -2.81020614063694e-282 0 29.6227752825116
"1523" "RGG_8" "RGG" 2 0.23 0.9 0.228511885954407 0.229154949929565 1.00199071378134 1.44519073434363 7.37864033549622 -1.62602299745272e-282 -6.4185358520076e-282 -6.40475736036385e-282 0 29.6227752825116
"1524" "RGG_8" "RGG" 2 0.23 0.9 0.228511885954407 0.229154949929565 1.00199071378134 1.44519073434363 8.21576466337383 -1.91821523157344e-282 -4.69054332206384e-282 -4.68047426289701e-282 0 29.6227752825116
"1525" "RGG_8" "RGG" 2 0.23 0.9 0.228511885954407 0.229154949929565 1.00199071378134 1.44519073434363 15.5517491729732 -9.57535201104171e-282 -8.28653151373561e-281 -8.26874303647977e-281 0 29.6227752825116
"1526" "RGG_8" "RGG" 2 0.23 0.9 0.228511885954407 0.229154949929565 1.00199071378134 1.44519073434363 15.1981739968986 -8.71694723752509e-282 -3.32315394464965e-281 -3.31602021823022e-281 0 29.6227752825116
"1527" "RGG_8" "RGG" 2 0.23 0.9 0.228511885954407 0.229154949929565 1.00199071378134 1.44519073434363 19.0845897561146 -1.87346859726707e-281 -1.07599129101002e-280 -1.07368148715161e-280 0 29.6227752825116
"1528" "RGG_8" "RGG" 2 0.23 0.9 0.228511885954407 0.229154949929565 1.00199071378134 1.44519073434363 23.650002447273 -3.08498520539842e-280 -2.2180590696842e-279 -2.21329762134683e-279 0 29.6227752825116
"1529" "RGG_8" "RGG" 2 0.23 0.9 0.228511885954407 0.229154949929565 1.00199071378134 1.44519073434363 29.4246582459847 29.6227994910755 -1.41521354728347e-277 -1.41217554813848e-277 0 29.6227752825116
"1530" "RGG_8" "RGG" 2 0.23 0.9 0.228511885954407 0.229154949929565 1.00199071378134 1.44519073434363 26.9642942675641 -2.66348638431347e-274 -1.49287034415897e-277 -1.4896656406984e-277 0 29.6227752825116
"1531" "RGG_8" "RGG" 2 0.34 0.9 0.33780017923695 0.338750795548053 1.00199071378134 1.44519073434363 1.3668835444686 -2.68654808884291e-283 -7.54406804735657e-283 -7.52787340073574e-283 0 29.3874381946889
"1532" "RGG_8" "RGG" 2 0.34 0.9 0.33780017923695 0.338750795548053 1.00199071378134 1.44519073434363 3.7876822474388 -6.11492548541072e-283 -1.99310826878586e-282 -1.98882971734256e-282 0 29.3874381946889
"1533" "RGG_8" "RGG" 2 0.34 0.9 0.33780017923695 0.338750795548053 1.00199071378134 1.44519073434363 7.95522648400066 -1.81160430621438e-282 -4.62434688648075e-282 -4.61441992185089e-282 0 29.3874381946889
"1534" "RGG_8" "RGG" 2 0.34 0.9 0.33780017923695 0.338750795548053 1.00199071378134 1.44519073434363 11.3559311580081 -2.54340595737629e-282 -1.03917386891766e-281 -1.03694310219141e-281 0 29.3874381946889
"1535" "RGG_8" "RGG" 2 0.34 0.9 0.33780017923695 0.338750795548053 1.00199071378134 1.44519073434363 11.9504353395858 -2.90351325172283e-282 -8.52837029883082e-282 -8.51006267842254e-282 0 29.3874381946889
"1536" "RGG_8" "RGG" 2 0.34 0.9 0.33780017923695 0.338750795548053 1.00199071378134 1.44519073434363 18.8823987460812 -1.6730454548421e-281 -6.30401354564664e-281 -6.2904808881593e-281 0 29.3874381946889
"1537" "RGG_8" "RGG" 2 0.34 0.9 0.33780017923695 0.338750795548053 1.00199071378134 1.44519073434363 23.981898819043 -4.61443021254866e-280 -8.43998731265008e-280 -8.42186941495004e-280 0 29.3874381946889
"1538" "RGG_8" "RGG" 2 0.34 0.9 0.33780017923695 0.338750795548053 1.00199071378134 1.44519073434363 22.9528076373095 -1.19937158633244e-280 -4.86180779560046e-280 -4.85137107630292e-280 0 29.3874381946889
"1539" "RGG_8" "RGG" 2 0.34 0.9 0.33780017923695 0.338750795548053 1.00199071378134 1.44519073434363 29.1840092825416 29.3874260704892 -1.03781647343185e-277 -1.03558861970114e-277 0 29.3874381946889
"1540" "RGG_8" "RGG" 2 0.34 0.9 0.33780017923695 0.338750795548053 1.00199071378134 1.44519073434363 27.3365870430332 -1.37327174525722e-271 -3.43854896152958e-278 -3.43116752434985e-278 0 29.3874381946889
"1541" "RGG_8" "RGG" 2 0.45 0.9 0.447088472519492 0.448346641166541 1.00199071378134 1.44519073434363 1.33276702342825 -2.17963817454354e-283 -9.04883303760827e-283 -9.02940815455299e-283 0 29.0606778600419
"1542" "RGG_8" "RGG" 2 0.45 0.9 0.447088472519492 0.448346641166541 1.00199071378134 1.44519073434363 2.3888756592206 -3.17899872958217e-283 -1.01788132884774e-282 -1.01569626836184e-282 0 29.0606778600419
"1543" "RGG_8" "RGG" 2 0.45 0.9 0.447088472519492 0.448346641166541 1.00199071378134 1.44519073434363 8.44910688277736 -1.22336265216223e-282 -6.48929554981081e-282 -6.47536514953658e-282 0 29.0606778600419
"1544" "RGG_8" "RGG" 2 0.45 0.9 0.447088472519492 0.448346641166541 1.00199071378134 1.44519073434363 9.74472634732719 -1.8810740601275e-282 -7.28574014200769e-282 -7.27010003897435e-282 0 29.0606778600419
"1545" "RGG_8" "RGG" 2 0.45 0.9 0.447088472519492 0.448346641166541 1.00199071378134 1.44519073434363 14.0790441195702 -3.14154944574168e-282 -1.75621480600046e-281 -1.75244478684502e-281 0 29.0606778600419
"1546" "RGG_8" "RGG" 2 0.45 0.9 0.447088472519492 0.448346641166541 1.00199071378134 1.44519073434363 17.4573024353087 -7.02556488376455e-282 -3.25207930224189e-281 -3.24509815248986e-281 0 29.0606778600419
"1547" "RGG_8" "RGG" 2 0.45 0.9 0.447088472519492 0.448346641166541 1.00199071378134 1.44519073434363 21.9608643570871 -5.75186128486533e-281 -2.15732944272254e-280 -2.15269835981178e-280 0 29.0606778600419
"1548" "RGG_8" "RGG" 2 0.45 0.9 0.447088472519492 0.448346641166541 1.00199071378134 1.44519073434363 22.7832922130244 -7.46134877255246e-281 -2.563807961831e-280 -2.55830430318247e-280 0 29.0606778600419
"1549" "RGG_8" "RGG" 2 0.45 0.9 0.447088472519492 0.448346641166541 1.00199071378134 1.44519073434363 24.299322237382 -4.99566350340969e-280 -1.30294156174747e-279 -1.30014457220286e-279 0 29.0606778600419
"1550" "RGG_8" "RGG" 2 0.45 0.9 0.447088472519492 0.448346641166541 1.00199071378134 1.44519073434363 27.1997694590391 -1.35558253539996e-274 -1.11056787836415e-278 -1.10818385147444e-278 0 29.0606778600419
"1551" "RGG_8" "RGG" 2 0.56 0.9 0.556376765802036 0.557942486785028 1.00199071378134 1.44519073434363 1.52179118439869 -2.00836899323789e-283 -7.1073130693182e-283 -7.09205599726522e-283 -2.00836899323789e-283 -2.00836899323789e-283
"1552" "RGG_8" "RGG" 2 0.56 0.9 0.556376765802036 0.557942486785028 1.00199071378134 1.44519073434363 2.57031592391079 -2.96640791247767e-283 -1.49892387454705e-282 -1.49570617346281e-282 -2.96640791247767e-283 -2.96640791247767e-283
"1553" "RGG_8" "RGG" 2 0.56 0.9 0.556376765802036 0.557942486785028 1.00199071378134 1.44519073434363 6.52865333619873 -7.16410282335987e-283 -4.00987909649037e-282 -4.00127119416787e-282 -7.16410282335987e-283 -7.16410282335987e-283
"1554" "RGG_8" "RGG" 2 0.56 0.9 0.556376765802036 0.557942486785028 1.00199071378134 1.44519073434363 12.1158945467766 -1.90732851723849e-282 -1.51218483347874e-281 -1.50893866650009e-281 -1.90732851723849e-282 -1.90732851723849e-282
"1555" "RGG_8" "RGG" 2 0.56 0.9 0.556376765802036 0.557942486785028 1.00199071378134 1.44519073434363 11.8166555605492 -2.25267212683395e-282 -8.92717219275443e-282 -8.90800847439709e-282 -2.25267212683395e-282 -2.25267212683395e-282
"1556" "RGG_8" "RGG" 2 0.56 0.9 0.556376765802036 0.557942486785028 1.00199071378134 1.44519073434363 15.7255859151838 -4.73227421213324e-282 -2.40552024820536e-281 -2.40035638024975e-281 -4.73227421213324e-282 -4.73227421213324e-282
"1557" "RGG_8" "RGG" 2 0.56 0.9 0.556376765802036 0.557942486785028 1.00199071378134 1.44519073434363 20.8026930245405 -2.20941812916058e-281 -1.42789439468865e-280 -1.42482917286217e-280 -2.20941812916058e-281 -2.20941812916058e-281
"1558" "RGG_8" "RGG" 2 0.56 0.9 0.556376765802036 0.557942486785028 1.00199071378134 1.44519073434363 23.9429848537472 -1.95594829456153e-280 -2.67333724797496e-280 -2.6675984664225e-280 -1.95594829456153e-280 -1.95594829456153e-280
"1559" "RGG_8" "RGG" 2 0.56 0.9 0.556376765802036 0.557942486785028 1.00199071378134 1.44519073434363 23.0638878166302 -1.30756683112017e-280 -4.71157458722544e-280 -4.70146037572812e-280 -1.30756683112017e-280 -1.30756683112017e-280
"1560" "RGG_8" "RGG" 2 0.56 0.9 0.556376765802036 0.557942486785028 1.00199071378134 1.44519073434363 27.5935372163989 -1.35373671709601e-272 -1.97234337626491e-278 -1.96810939844706e-278 -1.35373671709601e-272 -1.35373671709601e-272
"1561" "RGG_8" "RGG" 2 0.67 0.9 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 1.12023125405029 -1.03768658718958e-283 -6.90296157369149e-283 -6.88814316954487e-283 -1.03768658718958e-283 -1.03768658718958e-283
"1562" "RGG_8" "RGG" 2 0.67 0.9 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 4.48212340560378 -4.56547291499479e-283 -2.35892566896286e-282 -2.35386182516905e-282 -4.56547291499479e-283 -4.56547291499479e-283
"1563" "RGG_8" "RGG" 2 0.67 0.9 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 7.41660149200523 -6.10418638510819e-283 -4.78462746237078e-282 -4.77435643092284e-282 -6.10418638510819e-283 -6.10418638510819e-283
"1564" "RGG_8" "RGG" 2 0.67 0.9 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 11.3456292285178 -1.15188797900205e-282 -7.39751424629154e-282 -7.38163419913878e-282 -1.15188797900205e-282 -1.15188797900205e-282
"1565" "RGG_8" "RGG" 2 0.67 0.9 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 14.0989124931954 -1.91252803645961e-282 -1.51181076144359e-281 -1.50856539720569e-281 -1.91252803645961e-282 -1.91252803645961e-282
"1566" "RGG_8" "RGG" 2 0.67 0.9 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 16.5665411993138 -3.39434207404758e-282 -2.93827077350027e-281 -2.93196326483421e-281 -3.39434207404758e-282 -3.39434207404758e-282
"1567" "RGG_8" "RGG" 2 0.67 0.9 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 18.4610747510599 -5.47218338575577e-282 -8.01887711204993e-281 -8.00166320127522e-281 -5.47218338575577e-282 -5.47218338575577e-282
"1568" "RGG_8" "RGG" 2 0.67 0.9 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 20.3791986255153 -1.10252836729631e-281 -1.2746977107855e-280 -1.27196135070148e-280 -1.10252836729631e-281 -1.10252836729631e-281
"1569" "RGG_8" "RGG" 2 0.67 0.9 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 23.3714584091717 -8.63110742740617e-281 -1.24913659583407e-279 -1.24645510662229e-279 -8.63110742740617e-281 -8.63110742740617e-281
"1570" "RGG_8" "RGG" 2 0.67 0.9 0.665665059084579 0.667538332403516 1.00199071378134 1.44519073434363 30.040793253065 -1.47797835750405e-252 -6.59478921166069e-278 -6.58063235091587e-278 -1.47797835750405e-252 -1.47797835750405e-252
"1571" "RGG_8" "RGG" 2 0.78 0.9 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 1.5285283418046 -1.03668059126103e-283 -9.2574904644829e-283 -9.23761765595765e-283 -1.03668059126103e-283 -1.03668059126103e-283
"1572" "RGG_8" "RGG" 2 0.78 0.9 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 4.4024382266806 -3.48456310826625e-283 -3.27460208772533e-282 -3.26757258745567e-282 -3.48456310826625e-283 -3.48456310826625e-283
"1573" "RGG_8" "RGG" 2 0.78 0.9 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 4.97181847215583 -2.93742567258693e-283 -4.2574016189215e-282 -4.24826236889502e-282 -2.93742567258693e-283 -2.93742567258693e-283
"1574" "RGG_8" "RGG" 2 0.78 0.9 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 11.3353197112464 -1.20352535346058e-282 -1.06949520679688e-281 -1.06719935030062e-281 -1.20352535346058e-282 -1.20352535346058e-282
"1575" "RGG_8" "RGG" 2 0.78 0.9 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 12.5548498448483 -1.60236163071241e-282 -1.81064106648424e-281 -1.80675421088181e-281 -1.60236163071241e-282 -1.60236163071241e-282
"1576" "RGG_8" "RGG" 2 0.78 0.9 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 15.9529263578721 -2.25885470908983e-282 -3.32156761519835e-281 -3.314437293425e-281 -2.25885470908983e-282 -2.25885470908983e-282
"1577" "RGG_8" "RGG" 2 0.78 0.9 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 18.4088220411836 -5.27430490666439e-282 -6.66788306317124e-281 -6.65356929844477e-281 -5.27430490666439e-282 -5.27430490666439e-282
"1578" "RGG_8" "RGG" 2 0.78 0.9 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 20.8077568390074 -1.24221682698241e-281 -1.60174742972149e-280 -1.59830900185013e-280 -1.24221682698241e-281 -1.24221682698241e-281
"1579" "RGG_8" "RGG" 2 0.78 0.9 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 24.3643733871225 -1.67104516000524e-280 -2.45361385268275e-279 -2.44834674547091e-279 -1.67104516000524e-280 -1.67104516000524e-280
"1580" "RGG_8" "RGG" 2 0.78 0.9 0.77495335236712 0.777134178022004 1.00199071378134 1.44519073434363 27.9844962458809 -7.93312789778717e-273 -2.5586481324589e-278 -2.55315555194447e-278 -7.93312789778717e-273 -7.93312789778717e-273
