"","network_id","kind","rep","noise_amplitude","noise_cov_dist","alpha","alpha.out","beta","odsr.cov","eigen.ratio","R_init","R_mean","x_bar_mean","x_reduced_mean","R_sd","x_bar_sd","x_reduced_sd","R_acf_1","x_bar_acf_1","x_reduced_acf_1"
"1923","RGG_3","RGG",2,0.01,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00459571258370334,1.53699921695638,29.5253319421602,29.9410390152125,29.5816690386754,29.5614266877361,1.41957509875529,1.37721506963521,1.37809966542013,0.318030673639955,0.355246854488251,0.353520705314707
"2023","RGG_3","RGG",2,0.0325,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.002068922511749,1.53699921695638,29.5253319421602,29.8300084582505,28.9764858249405,28.960038222679,0.98391919036471,0.975450734254647,0.971235090304342,0.376164487965759,0.413414374734013,0.412555335555335
"2127","RGG_3","RGG",2,0.0325,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00641261831659396,1.53699921695638,29.5253319421602,29.7993737577972,28.7771371427975,28.7564727218883,1.68863550441875,1.78548220586072,1.78930030966159,0.365940318183598,0.488140745500407,0.491038943342569
"2225","RGG_3","RGG",2,0.0325,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0149360658970358,1.53699921695638,29.5253319421602,29.3949910795257,28.9063811866384,28.8872699843737,2.730821326024,2.45106108989031,2.45631849471856,0.414867113452875,0.318642668441379,0.318584293808879
"2323","RGG_3","RGG",2,0.055,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00350125348142138,1.53699921695638,29.5253319421602,29.8953454903306,28.1143570642961,28.0824421136292,1.31740717831423,1.24588359479565,1.24091593243737,0.380778940700799,0.375872454417417,0.375721135276967
"2423","RGG_3","RGG",2,0.055,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0108521233050052,1.53699921695638,29.5253319421602,29.3342371056618,28.3256907201886,28.2999934211026,2.11272972728017,2.19638554447213,2.19413083768231,0.319400159696018,0.351464079060767,0.353997450171818
"2523","RGG_3","RGG",2,0.055,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0252764192103684,1.53699921695638,29.5253319421602,29.3208323619241,28.1701390662285,28.1537991477661,3.35370185798939,3.62236061563426,3.62438453121822,0.426678192605193,0.432180583464449,0.433875770715496
"2623","RGG_3","RGG",2,0.0775,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00493358445109377,1.53699921695638,29.5253319421602,29.8796559131189,27.6070811667929,27.5822722963251,1.53223016543132,1.49000128976867,1.48632230372746,0.397337327287052,0.455306979775984,0.458940130330524
"2723","RGG_3","RGG",2,0.0775,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0152916282934164,1.53699921695638,29.5253319421602,29.5481029532597,27.278548015047,27.2431621469927,2.64872115252515,2.81114545015227,2.80907756306271,0.414492422756398,0.528343940862944,0.528279439348981
"2823","RGG_3","RGG",2,0.0775,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0356167725237009,1.53699921695638,29.5253319421602,28.3261348139752,27.4313593204788,27.4029460241666,4.14319222290052,4.45297687217304,4.45824289175792,0.4410504208952,0.466008693298304,0.468336289068429
"2923","RGG_3","RGG",2,0.1,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00636591542076615,1.53699921695638,29.5253319421602,29.903429335804,26.9916431273035,26.980309924428,1.67276212519063,1.65616096685564,1.64958661007904,0.349054927854698,0.42154906452223,0.425303547865611
"3023","RGG_3","RGG",2,0.1,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0197311332818276,1.53699921695638,29.5253319421602,29.3016529013775,26.9999122628272,26.9725529416142,3.00976614659138,3.03260002433823,3.02452159187229,0.38637091494896,0.470175584369316,0.465166081543996
"3127","RGG_3","RGG",2,0.1,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0459571258370334,1.53699921695638,29.5253319421602,28.712927070423,26.1110436210552,26.0888947615499,4.68343217520358,4.9785136887509,4.99202927601091,0.405417580270355,0.532054026527344,0.532788268545597
